id,network_node_key,network_node_ipaddress,ipaddress_string,credential_profile,credential_name,hostname,domain,description,status,error,scanid,createdtime,scan_type,history
a67edd17-c931-4dbe-a531-31a4812eb3bd;NETNOD-354;3232278281;192.168.167.9;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
80fb480a-edf2-45a7-90d9-8d06b2431cd8;NETNOD-319;3232279562;192.168.172.10;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
7977e1c5-8bb2-4c07-b75e-b9553d5aa7c8;NETNOD-323;3232279567;192.168.172.15;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
bc49f9a9-3aa1-42c4-b430-3e97ede74b21;NETNOD-341;3232279569;192.168.172.17;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
b596ea26-4deb-4843-b05c-99827425c335;NETNOD-332;3232279611;192.168.172.59;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
8880423f-ff00-4729-9c00-251621aa0333;NETNOD-340;3232279612;192.168.172.60;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
64ef43c2-789a-4165-ae5c-98660e34c527;NETNOD-329;3232279637;192.168.172.85;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
f5f1c929-1b0b-4d46-9b5a-d546e90fefdc;NETNOD-309;3232279638;192.168.172.86;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
0e72143d-2d3b-4c37-b4f5-bbc9823a7e74;NETNOD-311;3232279641;192.168.172.89;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
a38ce7d9-3e84-4d3d-9fc9-6f3bd4e33fe2;NETNOD-312;3232279642;192.168.172.90;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
805911da-105d-416d-8a72-62967a35b259;NETNOD-363;3232279815;192.168.173.7;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
75c25f28-88d9-49f0-8822-997fd8836dc8;NETNOD-355;3232280442;192.168.175.122;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
5fe75c02-f52a-4d60-a10c-9cdc7efa0baa;NETNOD-313;3232280450;192.168.175.130;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
79f1bab8-4b4b-4f12-8f99-ac93ff9ee77a;NETNOD-335;3232280460;192.168.175.140;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
abc573f4-9aaf-4ae8-9a5b-52e97703f689;NETNOD-325;3232280461;192.168.175.141;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
5bc6b68f-8056-49dc-95c7-4ecaeb6f113a;NETNOD-327;3232280527;192.168.175.207;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
4a319352-63c0-4324-ba23-f83c127e0569;NETNOD-314;3232280528;192.168.175.208;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
419baab3-725f-45f2-9635-b6931c130add;NETNOD-362;3232280360;192.168.175.40;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
a198a31a-0633-48cc-9126-d7ecde74d148;NETNOD-361;3232280382;192.168.175.62;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
89b84f5b-de9f-4ff3-a13e-aec302ca2079;NETNOD-338;3232280385;192.168.175.65;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
a9671524-2bce-4ad2-a124-1063f4295281;NETNOD-315;3232283393;192.168.187.1;N/A;Cisco-Switch-V3;N/A;N/A;N/A;-1;snmpwalk: Timeout;151;2023-10-23 09:55:52;SNMP;[{"scanid": 151, "createdtime": "2023-10-23 09:55:52"}, {"scanid": 151, "createdtime": "2023-10-23 10:07:32"}, {"scanid": 151, "createdtime": "2023-10-23 10:13:29"}, {"scanid": 152, "createdtime": "2023-10-23 10:21:51"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:06"}, {"scanid": 152, "createdtime": "2023-10-23 13:02:08"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 18:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:07"}, {"scanid": 152, "createdtime": "2023-10-23 23:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 04:02:06"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:08"}, {"scanid": 152, "createdtime": "2023-10-24 09:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:09"}, {"scanid": 152, "createdtime": "2023-10-24 14:02:10"}, {"scanid": 152, "createdtime": "2023-10-24 19:02:07"}, {"scanid": 152, "createdtime": "2023-10-25 00:02:06"}]
